,core,total
57,0.426040917634964,0.426040917634964
58,0.47730886936187744,0.47730886936187744
59,0.45954200625419617,0.45954200625419617
60,0.4798283278942108,0.4798283278942108
61,0.49214643239974976,0.49214643239974976
62,0.5297142267227173,0.5297142267227173
63,0.4592931866645813,0.4592931866645813
64,0.42604753375053406,0.42604753375053406
65,0.42763423919677734,0.42763423919677734
66,0.5285471677780151,0.5285471677780151
67,0.5001696944236755,0.5001696944236755
68,0.43837058544158936,0.43837058544158936
69,0.5488013625144958,0.5488013625144958
70,0.452139675617218,0.452139675617218
71,0.45451080799102783,0.45451080799102783
72,0.5859621167182922,0.5859621167182922
73,0.4136846363544464,0.4136846363544464
74,0.4153975546360016,0.4153975546360016
75,0.535945475101471,0.535945475101471
76,0.5101442337036133,0.5101442337036133
77,0.6032758951187134,0.6032758951187134
78,0.388496994972229,0.388496994972229
79,0.4704843759536743,0.4704843759536743
80,0.4240214228630066,0.4240214228630066
81,0.41908204555511475,0.41908204555511475
82,0.436938613653183,0.436938613653183
83,0.5868440270423889,0.5868440270423889
84,0.41048333048820496,0.41048333048820496
85,0.5138051509857178,0.5138051509857178
86,0.36688631772994995,0.36688631772994995
87,0.4317668378353119,0.4317668378353119
88,0.37534767389297485,0.37534767389297485
89,0.5481070876121521,0.5481070876121521
90,0.408477783203125,0.408477783203125
91,0.46397629380226135,0.46397629380226135
92,0.4115516245365143,0.4115516245365143
93,0.4111658036708832,0.4111658036708832
94,0.45745062828063965,0.45745062828063965
95,0.4443381428718567,0.4443381428718567
96,0.39218002557754517,0.39218002557754517
97,0.5509085059165955,0.5509085059165955
98,0.6117746829986572,0.6117746829986572
99,0.4657488465309143,0.4657488465309143
100,0.3783818483352661,0.3783818483352661
101,0.401094913482666,0.401094913482666
102,0.43359285593032837,0.43359285593032837
103,0.4145379960536957,0.4145379960536957
104,0.5176075100898743,0.5176075100898743
105,0.4874616861343384,0.4874616861343384
106,0.420673131942749,0.420673131942749
107,0.3962603509426117,0.3962603509426117
108,0.4090483784675598,0.4090483784675598
109,0.44191136956214905,0.44191136956214905
110,0.4318881630897522,0.4318881630897522
111,0.38871437311172485,0.38871437311172485
112,0.42613646388053894,0.42613646388053894
113,0.44308918714523315,0.44308918714523315
114,0.5154061317443848,0.5154061317443848
115,0.3902014195919037,0.3902014195919037
116,0.5101000070571899,0.5101000070571899
117,0.41874343156814575,0.41874343156814575
118,0.4339098036289215,0.4339098036289215
119,0.46986669301986694,0.46986669301986694
120,0.38311946392059326,0.38311946392059326
121,0.45693156123161316,0.45693156123161316
122,0.4932374358177185,0.4932374358177185
123,0.3709716200828552,0.3709716200828552
124,0.38716763257980347,0.38716763257980347
125,0.3853769898414612,0.3853769898414612
126,0.4302668571472168,0.4302668571472168
127,0.4360986351966858,0.4360986351966858
128,0.38762059807777405,0.38762059807777405
129,0.3772679269313812,0.3772679269313812
130,0.38421717286109924,0.38421717286109924
131,0.38271039724349976,0.38271039724349976
132,0.4507516622543335,0.4507516622543335
133,0.3681836426258087,0.3681836426258087
134,0.36936813592910767,0.36936813592910767
135,0.41002756357192993,0.41002756357192993
136,0.35950666666030884,0.35950666666030884
137,0.3614022135734558,0.3614022135734558
138,0.39701882004737854,0.39701882004737854
139,0.3961796164512634,0.3961796164512634
140,0.4129350185394287,0.4129350185394287
141,0.36899223923683167,0.36899223923683167
142,0.5613518953323364,0.5613518953323364
143,0.3853488564491272,0.3853488564491272
