,top,bottom,left,right,core,total
5406,0.08441410958766937,0.12728074193000793,0.006323831621557474,0.06733696162700653,60.23612594604492,60.521480560302734
5407,0.08437281847000122,0.12711000442504883,0.006301489658653736,0.06735584139823914,60.232154846191406,60.517295837402344
5408,0.08436039090156555,0.12693670392036438,0.006382701452821493,0.06717894971370697,60.22825241088867,60.51311111450195
5409,0.08430787920951843,0.12676875293254852,0.006308151874691248,0.06730036437511444,60.224246978759766,60.508934020996094
5410,0.08431080728769302,0.12659266591072083,0.006485128775238991,0.06697343289852142,60.22038269042969,60.50474548339844
5411,0.08422917872667313,0.12643221020698547,0.006290967110544443,0.067356176674366,60.216285705566406,60.50059509277344
5412,0.08427935093641281,0.1262465864419937,0.006740693934261799,0.0666721984744072,60.21255874633789,60.496498107910156
5413,0.08412148803472519,0.12610289454460144,0.00632135383784771,0.06779643148183823,60.20823287963867,60.492576599121094
5414,0.08429205417633057,0.12589246034622192,0.007715102285146713,0.0663357824087143,60.204864501953125,60.48910140991211
5415,0.08393456041812897,0.12579327821731567,0.007302386220544577,0.0699000433087349,60.199928283691406,60.48685836791992
5416,0.08443636447191238,0.1255088597536087,0.013042044825851917,0.06757865846157074,60.19754409790039,60.48810958862305
5417,0.08353064954280853,0.12553776800632477,0.017635077238082886,0.0815870463848114,60.19096374511719,60.4992561340332
5418,0.08497517555952072,0.1250368058681488,0.05044002830982208,0.08738329261541367,60.191375732421875,60.53921127319336
5419,0.08251778036355972,0.12544381618499756,0.11298627406358719,0.1628345549106598,60.180049896240234,60.66383361816406
5420,0.08679604530334473,0.12428663671016693,0.3582558333873749,0.2869867980480194,60.18878936767578,61.04511642456055
5421,0.07995355874300003,0.12585896253585815,0.9973540902137756,0.8325909972190857,60.163455963134766,62.199214935302734
5422,0.09334605187177658,0.12266365438699722,3.16184401512146,2.213899612426758,60.19823455810547,65.78998565673828
5423,0.07584507018327713,0.12793925404548645,9.361265182495117,6.860113620758057,60.1316032409668,76.5567626953125
5424,0.11885807663202286,0.11848164349794388,28.978519439697266,20.12824821472168,60.251651763916016,109.59576416015625
5425,0.09972722828388214,0.13525184988975525,74.44480895996094,52.41938400268555,60.08274459838867,187.18191528320312
5426,0.14827020466327667,0.11046093702316284,161.48165893554688,110.37370300292969,60.44279861450195,332.556884765625
5427,0.2370811402797699,0.14659878611564636,119.60440826416016,81.43928527832031,60.231483459472656,261.6588439941406
5428,0.14216117560863495,0.12725117802619934,14.944626808166504,8.984036445617676,60.62921905517578,84.8272933959961
5429,0.22177940607070923,0.13257677853107452,41.199947357177734,26.019968032836914,60.86819839477539,128.44247436523438
5430,0.6425798535346985,0.16537466645240784,43.91712188720703,29.182802200317383,60.80778121948242,134.7156524658203
5431,0.5387276411056519,0.15278764069080353,3.527330160140991,1.0809611082077026,61.042457580566406,66.3422622680664
5432,0.5067518949508667,0.14079414308071136,42.50297164916992,26.62681770324707,61.34519577026367,131.12252807617188
5433,0.8412994146347046,0.16468766331672668,2.2783379554748535,1.7913789749145508,61.363555908203125,66.43926239013672
5434,0.9486167430877686,0.18234650790691376,30.526994705200195,16.555747985839844,61.409908294677734,109.62361145019531
5435,0.7045888900756836,0.16090650856494904,13.44617748260498,10.788873672485352,61.691959381103516,86.79251098632812
5436,0.7615593671798706,0.16765736043453217,12.292349815368652,5.931841850280762,61.778839111328125,80.9322509765625
5437,0.9297440052032471,0.19891487061977386,21.988479614257812,14.729568481445312,61.72523498535156,99.57194519042969
5438,0.7292446494102478,0.19574615359306335,1.343935251235962,0.45308932662010193,61.91432571411133,64.63633728027344
5439,0.5829946398735046,0.17114393413066864,20.971885681152344,11.570968627929688,62.04792404174805,95.34491729736328
5440,0.5826960802078247,0.16328346729278564,0.6335557699203491,1.984450340270996,61.925350189208984,65.28933715820312
5441,0.5126424431800842,0.15918010473251343,15.050546646118164,6.8656792640686035,61.94221496582031,84.53026580810547
5442,0.39206743240356445,0.13129162788391113,4.191995620727539,5.244703769683838,62.146671295166016,72.10672760009766
5443,0.35636988282203674,0.09956233203411102,7.862351417541504,2.562889575958252,62.09200668334961,72.97318267822266
5444,0.3372933864593506,0.08836635202169418,6.94329833984375,6.450987339019775,61.93965530395508,75.75959777832031
5445,0.2524024546146393,0.08507667481899261,2.9729256629943848,0.4516567587852478,62.06468963623047,65.82675170898438
5446,0.19373202323913574,0.07192027568817139,7.491743564605713,5.886499881744385,62.21027374267578,75.85417175292969
5447,0.18870413303375244,0.05849774181842804,1.031599760055542,0.18279851973056793,62.08531188964844,63.546913146972656
5448,0.20169569551944733,0.057634495198726654,7.223647117614746,4.744424819946289,61.99663162231445,74.22402954101562
5449,0.15548135340213776,0.0599588118493557,0.29308244585990906,0.40462908148765564,62.132476806640625,63.04562759399414
5450,0.11892082542181015,0.056293509900569916,6.20747709274292,2.9051480293273926,62.2027473449707,71.49058532714844
5451,0.13712413609027863,0.054028257727622986,0.14834336936473846,0.7219039797782898,62.0870246887207,63.1484260559082
5452,0.2053045630455017,0.05554179102182388,4.917786598205566,1.999293565750122,62.03445816040039,69.21238708496094
5453,0.18950451910495758,0.05504017695784569,0.38339677453041077,0.7773537635803223,62.11453628540039,63.519832611083984
5454,0.13462454080581665,0.05700483173131943,3.881692409515381,1.0542974472045898,62.142765045166016,67.2703857421875
5455,0.1462365686893463,0.06337349116802216,0.5675196051597595,0.8903789520263672,62.076194763183594,63.74370193481445
5456,0.21024423837661743,0.06522294133901596,2.8650293350219727,0.60676109790802,62.03940963745117,65.78666687011719
5457,0.1930481493473053,0.062022559344768524,0.8544631004333496,0.7991672158241272,62.062232971191406,63.97093200683594
5458,0.12531982362270355,0.06834586709737778,2.1625819206237793,0.22892947494983673,62.07511520385742,64.66029357910156
5459,0.11146483570337296,0.08255140483379364,0.9513469338417053,0.8010923862457275,62.05419921875,64.00065612792969
5460,0.14285004138946533,0.08447320014238358,1.423608660697937,0.14086879789829254,62.01880645751953,63.81060791015625
5461,0.1479194015264511,0.0801379382610321,1.054170846939087,0.684607744216919,61.99553680419922,63.962371826171875
5462,0.10981997102499008,0.08945561945438385,0.9975654482841492,0.056656673550605774,61.99531555175781,63.24881362915039
5463,0.09203259646892548,0.10819043964147568,0.9891467094421387,0.6045655012130737,61.99881362915039,63.792747497558594
5464,0.10635390132665634,0.11002139002084732,0.5883791446685791,0.092782162129879,61.96733856201172,62.86487579345703
5465,0.12262530624866486,0.10455156862735748,0.9933662414550781,0.44365909695625305,61.92355728149414,63.58776092529297
5466,0.10587401688098907,0.11211852729320526,0.4009471535682678,0.12895970046520233,61.91508865356445,62.662986755371094
5467,0.08249147236347198,0.127961665391922,0.8772804737091064,0.32728826999664307,61.929161071777344,63.34418487548828
5468,0.07911276072263718,0.12791436910629272,0.21526025235652924,0.1711992472410202,61.912452697753906,62.50593948364258
5469,0.0891154482960701,0.12038011103868484,0.8290970325469971,0.19133919477462769,61.87273406982422,63.102664947509766
5470,0.08786364644765854,0.12391798198223114,0.14956754446029663,0.18903781473636627,61.85647964477539,62.40686798095703
5471,0.0720735564827919,0.1348961889743805,0.7018159627914429,0.13657669723033905,61.863197326660156,62.9085578918457
5472,0.06552601605653763,0.13497497141361237,0.08673527091741562,0.17095769941806793,61.85616683959961,62.314361572265625
5473,0.0729513019323349,0.12956956028938293,0.6402449607849121,0.08272836357355118,61.828369140625,62.75386428833008
5474,0.08173493295907974,0.13219192624092102,0.06221388652920723,0.15380479395389557,61.80430221557617,62.234249114990234
5475,0.07574623078107834,0.13967622816562653,0.5169519782066345,0.10939046740531921,61.79500961303711,62.636775970458984
5476,0.06684262305498123,0.1405283659696579,0.0450114868581295,0.11621706187725067,61.79149627685547,62.16009521484375
5477,0.06821548938751221,0.13843606412410736,0.4593224823474884,0.08920682221651077,61.779754638671875,62.534934997558594
5478,0.07503481954336166,0.14094088971614838,0.03881874680519104,0.08754473924636841,61.75690841674805,62.099246978759766
5479,0.0727078765630722,0.14505410194396973,0.35442662239074707,0.1303468644618988,61.736915588378906,62.439449310302734
5480,0.06295526772737503,0.1454131156206131,0.03371986746788025,0.07528325170278549,61.734127044677734,62.05149841308594
5481,0.05890144407749176,0.14571401476860046,0.3115423619747162,0.0969291627407074,61.73530197143555,62.348388671875
5482,0.061677876859903336,0.14871716499328613,0.03481670469045639,0.06029365211725235,61.71818923950195,62.0236930847168
5483,0.0637296587228775,0.15057648718357086,0.22874826192855835,0.13083532452583313,61.69300079345703,62.26689147949219
5484,0.060613278299570084,0.15000726282596588,0.032298654317855835,0.07447810471057892,61.686527252197266,62.00392532348633
5485,0.05710917338728905,0.151290625333786,0.20044422149658203,0.0902300700545311,61.691261291503906,62.19033432006836
5486,0.05730674788355827,0.15451423823833466,0.03071153536438942,0.06476138532161713,61.67947006225586,61.98676300048828
5487,0.06047920882701874,0.15497854351997375,0.14534714818000793,0.10869648307561874,61.65554428100586,62.12504577636719
5488,0.06205494701862335,0.15316759049892426,0.03271206468343735,0.07440721243619919,61.64604568481445,61.968387603759766
5489,0.058798350393772125,0.1539311707019806,0.1279703974723816,0.07938903570175171,61.64870834350586,62.06879806518555
5490,0.05473867431282997,0.1568971574306488,0.029788687825202942,0.06452842801809311,61.64102554321289,61.94697952270508
5491,0.05533673241734505,0.15716883540153503,0.09213943779468536,0.09490931779146194,61.62308883666992,62.02264404296875
5492,0.05864711478352547,0.15504390001296997,0.03239523619413376,0.06737212836742401,61.61227798461914,61.92573547363281
5493,0.05747941508889198,0.1553245484828949,0.08696211874485016,0.07579857110977173,61.608741760253906,61.98430633544922
5494,0.052900295704603195,0.15825140476226807,0.03072332963347435,0.06205199658870697,61.60099411010742,61.90492248535156
5495,0.05257045850157738,0.1593550443649292,0.06292824447154999,0.08644219487905502,61.588623046875,61.949920654296875
5496,0.056792426854372025,0.15785199403762817,0.03298453241586685,0.059890083968639374,61.57743835449219,61.88495635986328
5497,0.058095648884773254,0.15786029398441315,0.06061825156211853,0.07356427609920502,61.56743240356445,61.917572021484375
5498,0.05457422509789467,0.1604750156402588,0.029308805242180824,0.06409186869859695,61.55817413330078,61.86662292480469
5499,0.05305979400873184,0.16210182011127472,0.045196324586868286,0.07613714784383774,61.55082702636719,61.88732147216797
5500,0.05551818385720253,0.16113071143627167,0.03292321413755417,0.058816682547330856,61.54169464111328,61.85008239746094
5501,0.05694224685430527,0.16073958575725555,0.04522985965013504,0.06739646941423416,61.528778076171875,61.85908508300781
5502,0.0547797717154026,0.1625455617904663,0.02902717888355255,0.06922674924135208,61.5186882019043,61.834266662597656
5503,0.052889011800289154,0.1639479696750641,0.0346388965845108,0.06761149317026138,61.51428985595703,61.833377838134766
5504,0.053637679666280746,0.16322970390319824,0.033576708287000656,0.06125205010175705,61.507137298583984,61.81883239746094
5505,0.05519995838403702,0.16265371441841125,0.03532673791050911,0.06325455009937286,61.493675231933594,61.81011199951172
5506,0.05539095774292946,0.1636875867843628,0.02859557420015335,0.07213231921195984,61.4827766418457,61.802581787109375
5507,0.05455803498625755,0.1645307093858719,0.027404917404055595,0.06389663368463516,61.4784049987793,61.788795471191406
5508,0.054332464933395386,0.16400116682052612,0.03255064785480499,0.06270653754472733,61.472232818603516,61.785823822021484
5509,0.055415768176317215,0.16364248096942902,0.027744878083467484,0.062474723905324936,61.460365295410156,61.7696418762207
5510,0.05662877857685089,0.1641959249973297,0.02756342850625515,0.0705854520201683,61.44990158081055,61.76887512207031
5511,0.0562637560069561,0.16442009806632996,0.022504029795527458,0.06429433822631836,61.44454574584961,61.75202941894531
5512,0.05501590296626091,0.16405509412288666,0.03101876564323902,0.06291113048791885,61.43891906738281,61.75191879272461
5513,0.05507776886224747,0.16417400538921356,0.022790998220443726,0.06382941454648972,61.42966842651367,61.73554229736328
5514,0.05634390562772751,0.16458581387996674,0.025687603279948235,0.06848129630088806,61.42012023925781,61.7352180480957
5515,0.05657580867409706,0.16440290212631226,0.019673464819788933,0.06619139760732651,61.41299057006836,61.71983337402344
5516,0.05554581433534622,0.1642656773328781,0.02816900424659252,0.06410560756921768,61.406768798828125,61.71885681152344
5517,0.05540847405791283,0.16490475833415985,0.019422313198447227,0.06568954139947891,61.39922332763672,61.704647064208984
5518,0.05665675178170204,0.16532008349895477,0.022713249549269676,0.06793341040611267,61.390220642089844,61.702842712402344
5519,0.05748941749334335,0.16487810015678406,0.01807473786175251,0.06792686879634857,61.381553649902344,61.68992233276367
5520,0.057124361395835876,0.1648263782262802,0.024078963324427605,0.06660877168178558,61.3746337890625,61.68727111816406
5521,0.056862037628889084,0.16563045978546143,0.017410747706890106,0.06756232678890228,61.36817169189453,61.675636291503906
5522,0.05750560015439987,0.16589602828025818,0.019534815102815628,0.0690535306930542,61.360042572021484,61.67203140258789
5523,0.058326296508312225,0.16526369750499725,0.017655596137046814,0.06919114291667938,61.35121536254883,61.661651611328125
