,top,bottom,left,right,core,total
72,8.988898277282715,0.4500967264175415,4.229038238525391,2.949479103088379,67.38607788085938,84.00358581542969
73,8.279521942138672,0.4460800886154175,3.686603546142578,1.4627841711044312,67.37816619873047,81.25315856933594
74,7.626430034637451,0.440463662147522,4.2805891036987305,1.6684414148330688,67.37042236328125,81.38634490966797
75,7.127167224884033,0.4350900650024414,5.38909912109375,2.868417501449585,67.35780334472656,83.17758178710938
76,6.830992221832275,0.43092766404151917,5.936588764190674,3.3894827365875244,67.33708190917969,83.9250717163086
77,6.745352268218994,0.42754316329956055,5.376838207244873,2.654994487762451,67.3087387084961,82.51346588134766
78,6.831763744354248,0.4239857792854309,4.236624717712402,1.5355902910232544,67.27560424804688,80.3035659790039
79,7.002928733825684,0.419904887676239,3.5493264198303223,1.0863590240478516,67.24053955078125,79.29905700683594
80,7.144054412841797,0.41557836532592773,3.642061710357666,1.5001689195632935,67.2054672241211,79.90733337402344
81,7.160688877105713,0.41104868054389954,3.906813144683838,2.0962915420532227,67.17224884033203,80.7470932006836
82,7.0203375816345215,0.40571922063827515,3.775635004043579,2.096043109893799,67.14300537109375,80.44074249267578
83,6.754426002502441,0.3990490138530731,3.357355833053589,1.4860830307006836,67.11880493164062,79.11572265625
84,6.428314208984375,0.39140400290489197,3.105091094970703,0.9911097884178162,67.09815979003906,78.01407623291016
85,6.112161159515381,0.3838618993759155,3.2583742141723633,1.098980188369751,67.07754516601562,77.93092346191406
86,5.866232395172119,0.37718525528907776,3.614187717437744,1.4964710474014282,67.05380249023438,78.40788269042969
87,5.730546474456787,0.3712499737739563,3.717806577682495,1.6176643371582031,67.02597045898438,78.46324157714844
88,5.712098598480225,0.3655124008655548,3.3631114959716797,1.3366851806640625,66.99492645263672,77.77233123779297
89,5.777975559234619,0.3597598969936371,2.8425886631011963,0.9775331616401672,66.96198272705078,76.91983795166016
90,5.8661417961120605,0.35414403676986694,2.546886444091797,0.8913933038711548,66.92835998535156,76.58692932128906
91,5.913054943084717,0.34860533475875854,2.505618095397949,1.0945839881896973,66.89585876464844,76.75772094726562
92,5.880167484283447,0.34263765811920166,2.495962142944336,1.2694636583328247,66.86677551269531,76.8550033569336
93,5.761911392211914,0.33581429719924927,2.3889756202697754,1.1677621603012085,66.842529296875,76.49699401855469
94,5.57823371887207,0.3283556401729584,2.2545809745788574,0.9246647357940674,66.82247924804688,75.90831756591797
95,5.3653059005737305,0.3209393620491028,2.2363028526306152,0.8271644115447998,66.80426025390625,75.55397033691406
96,5.167217254638672,0.3140227496623993,2.360321044921875,0.925379753112793,66.78557586669922,75.55252075195312
97,5.022444725036621,0.307569295167923,2.4644055366516113,1.038162350654602,66.76531219482422,75.59789276123047
98,4.947783946990967,0.3014147877693176,2.3854081630706787,1.01366126537323,66.7432632446289,75.39153289794922
99,4.931388854980469,0.2956366539001465,2.169806718826294,0.8789547085762024,66.71945190429688,74.9952392578125
100,4.941285133361816,0.2903852164745331,1.9847930669784546,0.7837117314338684,66.69435119628906,74.69452667236328
101,4.942426681518555,0.2855073809623718,1.9053186178207397,0.8154162168502808,66.66947174072266,74.6181411743164
102,4.909630298614502,0.2805868983268738,1.8828957080841064,0.8890051245689392,66.64679718017578,74.60891723632812
103,4.83129358291626,0.2753870487213135,1.8494575023651123,0.878025233745575,66.62741088867188,74.46157836914062
104,4.709977626800537,0.2700791358947754,1.7989939451217651,0.7924928665161133,66.61078643798828,74.18232727050781
105,4.563148021697998,0.26496222615242004,1.7856950759887695,0.7346779704093933,66.59552764892578,73.94400787353516
106,4.418757915496826,0.2601076662540436,1.835490345954895,0.7498869299888611,66.58039855957031,73.84464263916016
107,4.3025102615356445,0.2554112672805786,1.885067343711853,0.7907677292823792,66.56468200683594,73.7984390258789
108,4.2251996994018555,0.2508780062198639,1.8605372905731201,0.7893823385238647,66.54779815673828,73.67379760742188
109,4.180257797241211,0.24664391577243805,1.771620750427246,0.7375977039337158,66.52940368652344,73.46552276611328
110,4.1511921882629395,0.24271859228610992,1.6805883646011353,0.6944870352745056,66.5099868774414,73.27897644042969
111,4.120125770568848,0.23886997997760773,1.6269186735153198,0.7014738917350769,66.4909439086914,73.17832946777344
112,4.071992874145508,0.23486581444740295,1.6051925420761108,0.7255921959877014,66.47364044189453,73.11128234863281
113,3.99726939201355,0.2307155728340149,1.5903183221817017,0.7191395163536072,66.4584732055664,72.99591827392578
114,3.8964967727661133,0.22658631205558777,1.5766348838806152,0.6860642433166504,66.44490051269531,72.83068084716797
115,3.7821006774902344,0.2225559502840042,1.583204746246338,0.6625624895095825,66.43224334716797,72.68267059326172
116,3.6722545623779297,0.2185928076505661,1.6109193563461304,0.6668869256973267,66.41984558105469,72.5885009765625
117,3.5806078910827637,0.21472999453544617,1.6285096406936646,0.6808458566665649,66.40695190429688,72.51164245605469
118,3.5110113620758057,0.21110188961029053,1.6125004291534424,0.6753548383712769,66.39280700683594,72.40277862548828
119,3.459390163421631,0.20776528120040894,1.5707918405532837,0.6513120532035828,66.37731170654297,72.26657104492188
120,3.4176344871520996,0.20459593832492828,1.5271368026733398,0.6356028318405151,66.3612289428711,72.14620208740234
121,3.3755316734313965,0.20143383741378784,1.4984691143035889,0.6380753517150879,66.3456039428711,72.05911254882812
122,3.3230433464050293,0.1982509046792984,1.4835448265075684,0.6422090530395508,66.33102416992188,71.97807312011719
123,3.2550556659698486,0.19510388374328613,1.473546028137207,0.6341009736061096,66.31752014160156,71.87532806396484
124,3.1749203205108643,0.19199290871620178,1.4698179960250854,0.618432879447937,66.30494689941406,71.7601089477539
125,3.0920522212982178,0.1888720542192459,1.4767072200775146,0.6090380549430847,66.29302978515625,71.65969848632812
126,3.015665292739868,0.18576835095882416,1.4864375591278076,0.609904944896698,66.28115844726562,71.57893371582031
127,2.9508109092712402,0.18278108537197113,1.4855514764785767,0.609786331653595,66.26863861083984,71.49756622314453
128,2.898383378982544,0.1799449622631073,1.4679845571517944,0.6006244421005249,66.25520324707031,71.40213775634766
129,2.855910539627075,0.17718356847763062,1.4396519660949707,0.5894831418991089,66.24127960205078,71.30351257324219
130,2.8176300525665283,0.17441979050636292,1.4129464626312256,0.5848537087440491,66.22747039794922,71.21732330322266
131,2.776235580444336,0.1716577708721161,1.3946611881256104,0.584717869758606,66.21420288085938,71.14147186279297
132,2.7269134521484375,0.1689222753047943,1.382778525352478,0.5817140936851501,66.20166015625,71.0619888305664
133,2.670156717300415,0.16618940234184265,1.3752199411392212,0.5732364058494568,66.18994140625,70.97474670410156
134,2.610417604446411,0.16343866288661957,1.3723371028900146,0.5644086599349976,66.1789321899414,70.88953399658203
135,2.552785873413086,0.16072063148021698,1.3718860149383545,0.5601754188537598,66.16810607910156,70.81367492675781
136,2.501157760620117,0.15810847282409668,1.3680651187896729,0.557762086391449,66.15689086914062,70.74198150634766
137,2.4577107429504395,0.15560802817344666,1.355370283126831,0.5524789690971375,66.14508056640625,70.66624450683594
138,2.4220452308654785,0.15317177772521973,1.3340249061584473,0.5453915596008301,66.1329116821289,70.5875473022461
139,2.39066219329834,0.15077751874923706,1.3107256889343262,0.5401386022567749,66.12069702148438,70.51300048828125
140,2.3587024211883545,0.1484351009130478,1.2910873889923096,0.5374419689178467,66.1086654663086,70.4443359375
141,2.3229563236236572,0.1461278200149536,1.2757370471954346,0.5343704223632812,66.09712219238281,70.37631225585938
142,2.283188819885254,0.14381591975688934,1.2636892795562744,0.5285701751708984,66.08628845214844,70.30554962158203
143,2.2411715984344482,0.14149899780750275,1.2545502185821533,0.5218207836151123,66.07605743408203,70.23509979248047
144,2.1994853019714355,0.13922131061553955,1.247253179550171,0.5167924165725708,66.0660400390625,70.16879272460938
145,2.1609103679656982,0.13701041042804718,1.2386139631271362,0.5129585862159729,66.0558853149414,70.10537719726562
146,2.1274306774139404,0.13485132157802582,1.2249171733856201,0.5085111856460571,66.0455322265625,70.04124450683594
147,2.098862648010254,0.13273122906684875,1.206076741218567,0.5034179091453552,66.03504180908203,69.97612762451172
148,2.072866439819336,0.13066096603870392,1.1858618259429932,0.4989983141422272,66.02452087402344,69.91291046142578
149,2.046645164489746,0.1286403089761734,1.1675715446472168,0.4957016110420227,66.01416778564453,69.85272979736328
150,2.018538236618042,0.1266416758298874,1.151904821395874,0.49211007356643677,66.00425720214844,69.79344940185547
151,1.988191843032837,0.12465222179889679,1.1386439800262451,0.4871675968170166,65.99491119384766,69.73356628417969
152,1.9563024044036865,0.12269474565982819,1.1275099515914917,0.4817531108856201,65.98595428466797,69.6742172241211
153,1.924559235572815,0.12079249322414398,1.1175143718719482,0.4770473539829254,65.97713470458984,69.61705017089844
154,1.8950406312942505,0.11894433945417404,1.1063249111175537,0.4728873372077942,65.96830749511719,69.56150817871094
155,1.8688678741455078,0.11714406311511993,1.0920413732528687,0.46865710616111755,65.9593734741211,69.5060806274414
156,1.845537543296814,0.11540131270885468,1.075222134590149,0.4642523527145386,65.95032501220703,69.45073699951172
157,1.8235995769500732,0.11371669918298721,1.0578701496124268,0.46029022336006165,65.94125366210938,69.396728515625
158,1.801614761352539,0.11206943541765213,1.04153311252594,0.4567447006702423,65.932373046875,69.3443374633789
159,1.7785662412643433,0.11044290661811829,1.02688467502594,0.45286521315574646,65.92389678955078,69.29265594482422
160,1.7540454864501953,0.10884378850460052,1.0141093730926514,0.44833850860595703,65.915771484375,69.2411117553711
161,1.728625774383545,0.10728289932012558,1.0028741359710693,0.4436562657356262,65.90792083740234,69.19036102294922
162,1.7036616802215576,0.10575760900974274,0.9920437932014465,0.4392525553703308,65.90021514892578,69.14093017578125
163,1.6803454160690308,0.10426782071590424,0.9801679849624634,0.4351296126842499,65.89256286621094,69.09247589111328
164,1.6589829921722412,0.10282362252473831,0.9666751027107239,0.43104320764541626,65.88484191894531,69.04436492919922
165,1.6391385793685913,0.10142840445041656,0.9521104693412781,0.4270433485507965,65.87705993652344,68.99678039550781
166,1.6200635433197021,0.10006995499134064,0.9374274015426636,0.42331182956695557,65.86935424804688,68.95022583007812
167,1.6008769273757935,0.09873853623867035,0.9235427379608154,0.41961243748664856,65.86186981201172,68.9046401977539
168,1.5808701515197754,0.09743852913379669,0.9110065698623657,0.41566702723503113,65.85462951660156,68.85961151123047
169,1.560045838356018,0.09617233276367188,0.899762749671936,0.4114358425140381,65.84759521484375,68.81501007080078
170,1.5391076803207397,0.09493657946586609,0.8892455697059631,0.40719079971313477,65.84074401855469,68.77122497558594
171,1.5188689231872559,0.09373313188552856,0.8786181807518005,0.40313124656677246,65.83397674560547,68.72832489013672
172,1.4997743368148804,0.09256993234157562,0.8673120737075806,0.3992258608341217,65.82716369628906,68.68604278564453
173,1.4818891286849976,0.09144721925258636,0.8551716208457947,0.3954210877418518,65.82029724121094,68.64422607421875
174,1.464932918548584,0.0903562605381012,0.8425579071044922,0.3917628824710846,65.81343078613281,68.60304260253906
175,1.448276400566101,0.08929230272769928,0.8301780223846436,0.3882087469100952,65.80669403076172,68.56265258789062
176,1.431291937828064,0.0882560983300209,0.8186550736427307,0.3845965266227722,65.80008697509766,68.52288818359375
177,1.4137930870056152,0.08724454045295715,0.808107852935791,0.3808024823665619,65.79366302490234,68.48361206054688
178,1.396061658859253,0.08625410497188568,0.798268735408783,0.37689077854156494,65.78741455078125,68.44489288330078
179,1.3785361051559448,0.0852876603603363,0.7887240052223206,0.3730270266532898,65.7812728881836,68.40684509277344
180,1.3616023063659668,0.08435104787349701,0.779035210609436,0.3692995011806488,65.77513885498047,68.36943054199219
181,1.3455032110214233,0.0834430679678917,0.7688682675361633,0.3656805455684662,65.76898956298828,68.33248138427734
182,1.3301916122436523,0.08255966007709503,0.7582849264144897,0.3621625304222107,65.7628402709961,68.29603576660156
183,1.3152750730514526,0.08170056343078613,0.7477440237998962,0.35872867703437805,65.75675201416016,68.26020050048828
184,1.3003257513046265,0.08086585253477097,0.737691342830658,0.35531526803970337,65.75074005126953,68.22493743896484
185,1.2851639986038208,0.0800512358546257,0.7282707691192627,0.35180896520614624,65.74486541748047,68.1901626586914
186,1.269850492477417,0.0792548730969429,0.719420313835144,0.3481973111629486,65.73912048339844,68.15584564208984
187,1.254594087600708,0.07847970724105835,0.7109375596046448,0.34460532665252686,65.73346710205078,68.12208557128906
188,1.239679217338562,0.0777277946472168,0.7025022506713867,0.3410837650299072,65.72782897949219,68.08882141113281
189,1.2253501415252686,0.07699703425168991,0.6938291788101196,0.3376602232456207,65.72220611572266,68.05604553222656
190,1.2116140127182007,0.0762862116098404,0.6848846077919006,0.33433493971824646,65.71659088134766,68.02371215820312
191,1.1982311010360718,0.07559576630592346,0.6759476661682129,0.3310737609863281,65.71100616455078,67.99185180664062
192,1.1849499940872192,0.07492344081401825,0.6672945022583008,0.32783734798431396,65.70547485351562,67.96047973632812
193,1.1716225147247314,0.07426562160253525,0.6590575575828552,0.3245534896850586,65.70006561279297,67.9295654296875
194,1.1582077741622925,0.07362224161624908,0.6512748599052429,0.3212040960788727,65.69475555419922,67.89906311035156
195,1.1448016166687012,0.07299541682004929,0.6438426375389099,0.3178369998931885,65.68952178955078,67.8689956665039
196,1.1316347122192383,0.07238414883613586,0.6365067958831787,0.314526230096817,65.68433380126953,67.83938598632812
197,1.1188803911209106,0.07178806513547897,0.6290680170059204,0.311276912689209,65.67918395996094,67.81019592285156
198,1.1065293550491333,0.07120853662490845,0.6215262413024902,0.3081091344356537,65.67402648925781,67.78140258789062
199,1.0944769382476807,0.07064494490623474,0.613991379737854,0.30500054359436035,65.66888427734375,67.75299835205078
200,1.0825903415679932,0.07009436935186386,0.6066109538078308,0.30192330479621887,65.66380310058594,67.72502136230469
201,1.0707266330718994,0.06955626606941223,0.5995293855667114,0.29882001876831055,65.65879821777344,67.69743347167969
202,1.0588291883468628,0.06903116405010223,0.5928037166595459,0.29568856954574585,65.65386199951172,67.67021179199219
203,1.0469844341278076,0.06851830333471298,0.5863444209098816,0.29255783557891846,65.64897918701172,67.64338684082031
204,1.035338044166565,0.06801705807447433,0.5799642205238342,0.289454847574234,65.64415740966797,67.61692810058594
205,1.0239715576171875,0.06752859801054001,0.5735912919044495,0.28640973567962646,65.63933563232422,67.59083557128906
206,1.012902021408081,0.06705297529697418,0.5671781301498413,0.28342974185943604,65.634521484375,67.5650863647461
207,1.0020828247070312,0.06658826768398285,0.5607905387878418,0.28050658106803894,65.6297378540039,67.53970336914062
208,0.9914044141769409,0.0661337822675705,0.5545311570167542,0.2775990962982178,65.625,67.5146713256836
209,0.9807612895965576,0.06568939983844757,0.5485183596611023,0.2746903896331787,65.62030029296875,67.48995971679688
210,0.970140278339386,0.0652543306350708,0.5427548885345459,0.27175813913345337,65.61566925048828,67.465576171875
211,0.9595955610275269,0.06482807546854019,0.5371888279914856,0.26882630586624146,65.61109161376953,67.4415283203125
212,0.9491990208625793,0.06441137194633484,0.5317394733428955,0.2659362852573395,65.60653686523438,67.4178237915039
213,0.9390138387680054,0.06400422751903534,0.526306688785553,0.26308172941207886,65.60199737548828,67.39440155029297
214,0.9290646314620972,0.0636063665151596,0.520878255367279,0.26027801632881165,65.59746551513672,67.37129211425781
215,0.9193102717399597,0.06321755051612854,0.5154950022697449,0.2575378119945526,65.59295654296875,67.34851837158203
216,0.9096636772155762,0.06283719092607498,0.5102325677871704,0.25479602813720703,65.58847045898438,67.32599639892578
217,0.9000813364982605,0.062464628368616104,0.5051616430282593,0.2520744204521179,65.58403015136719,67.3038101196289
218,0.8905535936355591,0.06209932640194893,0.5002708435058594,0.2493472844362259,65.57962799072266,67.28189849853516
219,0.8811023831367493,0.061741746962070465,0.49553659558296204,0.24662551283836365,65.57525634765625,67.26026153564453
220,0.8717869520187378,0.0613914392888546,0.49088627099990845,0.24394071102142334,65.5708999633789,67.23890686035156
221,0.8626425266265869,0.061048492789268494,0.4862791895866394,0.24129560589790344,65.56655883789062,67.21782684326172
222,0.8536831140518188,0.06071249395608902,0.48169177770614624,0.23868967592716217,65.5622329711914,67.19700622558594
223,0.8448593020439148,0.06038346141576767,0.4771707057952881,0.23612144589424133,65.55791473388672,67.17645263671875
224,0.8361308574676514,0.060060471296310425,0.47276726365089417,0.23357155919075012,65.55362701416016,67.15615844726562
225,0.8274722695350647,0.05974345654249191,0.46851250529289246,0.2310282289981842,65.54936218261719,67.13611602783203
226,0.8188697099685669,0.05943216010928154,0.46440279483795166,0.22849150002002716,65.54512786865234,67.11632537841797
227,0.8103488683700562,0.05912686139345169,0.46041345596313477,0.22597205638885498,65.54092407226562,67.09678649902344
228,0.80195552110672,0.058827076107263565,0.456487774848938,0.2234785258769989,65.5367202758789,67.07746887207031
229,0.7937098145484924,0.05853286758065224,0.45259714126586914,0.22102347016334534,65.53253936767578,67.05840301513672
230,0.78559410572052,0.058244407176971436,0.4487580955028534,0.21861214935779572,65.52835083007812,67.03955841064453
231,0.7775908708572388,0.057961031794548035,0.4449889659881592,0.21622596681118011,65.52418518066406,67.02095031738281
232,0.7696750164031982,0.05768227204680443,0.4413175582885742,0.2138528972864151,65.52003479003906,67.0025634765625
233,0.7618210911750793,0.05740837752819061,0.43775835633277893,0.21149511635303497,65.51589965820312,66.98438262939453
234,0.754030168056488,0.057139210402965546,0.4343259930610657,0.2091456949710846,65.51179504394531,66.96643829345703
235,0.7463363409042358,0.056874167174100876,0.4309593737125397,0.2068202793598175,65.50770568847656,66.94869232177734
236,0.7387467622756958,0.05661364272236824,0.42765387892723083,0.2045249491930008,65.50361633300781,66.93115234375
237,0.7312725186347961,0.0563574843108654,0.4243977963924408,0.20226086676120758,65.4995346069336,66.91382598876953
238,0.7239108681678772,0.056105293333530426,0.4211912453174591,0.20002777874469757,65.4954605102539,66.89669799804688
239,0.716639518737793,0.0558570921421051,0.41804805397987366,0.1978156864643097,65.49140167236328,66.8797607421875
240,0.7094348073005676,0.05561257153749466,0.41500356793403625,0.19561617076396942,65.48735809326172,66.86302185058594
241,0.7022918462753296,0.0553717240691185,0.4120388627052307,0.1934346854686737,65.48332214355469,66.8464584350586
242,0.6952261328697205,0.05513406917452812,0.4091677963733673,0.19127151370048523,65.47931671142578,66.83011627197266
243,0.6882428526878357,0.054900046437978745,0.4063448905944824,0.18912142515182495,65.47531127929688,66.81391906738281
244,0.6813582181930542,0.054669540375471115,0.4035766124725342,0.18701408803462982,65.47130584716797,66.79792785644531
245,0.6745744347572327,0.05444236844778061,0.4008435308933258,0.18493032455444336,65.4673080444336,66.78209686279297
246,0.6678788065910339,0.05421824753284454,0.3981631398200989,0.18285802006721497,65.46332550048828,66.76644134521484
247,0.6612560749053955,0.05399726703763008,0.3955448269844055,0.18081234395503998,65.4593505859375,66.75096130371094
248,0.6546987891197205,0.053779155015945435,0.3929973542690277,0.17878907918930054,65.45538330078125,66.73564910888672
249,0.6482059955596924,0.05356385558843613,0.39052316546440125,0.1767808198928833,65.45143127441406,66.72050476074219
250,0.6417841911315918,0.053351324051618576,0.38810840249061584,0.17478778958320618,65.4474868774414,66.70552062988281
251,0.6354439854621887,0.05314142629504204,0.38573235273361206,0.1728135049343109,65.44355010986328,66.69068145751953
252,0.6291933059692383,0.05293416604399681,0.38339799642562866,0.17086848616600037,65.43961334228516,66.67601013183594
253,0.6230212450027466,0.052729468792676926,0.381101131439209,0.16894030570983887,65.4356918334961,66.66148376464844
254,0.6169227957725525,0.052527278661727905,0.37884920835494995,0.1670456826686859,65.4317626953125,66.64710998535156
255,0.6108919978141785,0.05232737213373184,0.37665995955467224,0.16515955328941345,65.4278564453125,66.63289642333984
256,0.6049191355705261,0.05212980508804321,0.37451881170272827,0.16328617930412292,65.4239501953125,66.61880493164062
257,0.5990098714828491,0.05193449184298515,0.3724448084831238,0.16143636405467987,65.42005920410156,66.6048812866211
258,0.5931738018989563,0.051741428673267365,0.3703955411911011,0.15960343182086945,65.41616821289062,66.59107971191406
259,0.5874117016792297,0.05155053734779358,0.36838117241859436,0.15779495239257812,65.41229248046875,66.57743072509766
260,0.5817255973815918,0.05136173963546753,0.3664005398750305,0.15600892901420593,65.40840148925781,66.56389617919922
261,0.5761106014251709,0.05117500200867653,0.3644644021987915,0.15423625707626343,65.40452575683594,66.5505142211914
262,0.5705539584159851,0.0509902760386467,0.36256468296051025,0.15249213576316833,65.4006576538086,66.53726196289062
263,0.5650615692138672,0.050807349383831024,0.36070555448532104,0.15075966715812683,65.39678955078125,66.52412414550781
264,0.5596249103546143,0.050626274198293686,0.3588925898075104,0.1490381956100464,65.3929443359375,66.51112365722656
265,0.5542486906051636,0.0504470020532608,0.3571166396141052,0.14734117686748505,65.38908386230469,66.49823760986328
266,0.5489414930343628,0.05026969686150551,0.35537096858024597,0.145653635263443,65.3852310180664,66.48546600341797
267,0.5437032580375671,0.050094038248062134,0.3536495864391327,0.1439972221851349,65.38139343261719,66.47283935546875
268,0.5385254621505737,0.04992007091641426,0.3519595265388489,0.14235852658748627,65.37754821777344,66.46031188964844
269,0.5334084630012512,0.049747757613658905,0.3502999544143677,0.1407284140586853,65.37371063232422,66.4478988647461
270,0.5283499956130981,0.049577001482248306,0.3486698269844055,0.13912475109100342,65.36988067626953,66.43560028076172
271,0.523341178894043,0.049407958984375,0.3470885753631592,0.13753744959831238,65.36605072021484,66.42342376708984
272,0.5183902382850647,0.04924047738313675,0.34552955627441406,0.13596059381961823,65.36223602294922,66.4113540649414
273,0.5135042071342468,0.04907441511750221,0.3439949154853821,0.13440105319023132,65.35841369628906,66.3993911743164
274,0.5086693167686462,0.04891004040837288,0.3424918055534363,0.13285963237285614,65.35459899902344,66.38752746582031
275,0.503896951675415,0.04874717816710472,0.3410074710845947,0.13134294748306274,65.35078430175781,66.37577819824219
276,0.49918344616889954,0.048585496842861176,0.3395390510559082,0.12983864545822144,65.34697723388672,66.36412048339844
277,0.49451780319213867,0.04842542111873627,0.3381059169769287,0.12834805250167847,65.3431625366211,66.3525619506836
278,0.4898998439311981,0.04826665669679642,0.3367125391960144,0.12686912715435028,65.33935546875,66.34110260009766
279,0.48534095287323,0.04810924455523491,0.33532461524009705,0.12542015314102173,65.33556365966797,66.32975769042969
280,0.4808291792869568,0.04795318469405174,0.33396679162979126,0.12397152185440063,65.33177185058594,66.31848907470703
281,0.4763703942298889,0.04779832065105438,0.3326278328895569,0.12255322933197021,65.32797241210938,66.30731964111328
282,0.47197023034095764,0.04764489457011223,0.3313044011592865,0.121148481965065,65.32418060302734,66.29624938964844
283,0.4676169455051422,0.047492630779743195,0.3300110697746277,0.11975668370723724,65.32039642333984,66.28527069091797
284,0.4633122682571411,0.04734160006046295,0.32873162627220154,0.1183779165148735,65.31660461425781,66.27436828613281
285,0.4590543210506439,0.04719177633523941,0.327478289604187,0.11701508611440659,65.31282043457031,66.26355743408203
286,0.4548439383506775,0.04704318940639496,0.3262369632720947,0.11567404121160507,65.30904388427734,66.25284576416016
287,0.45068004727363586,0.04689590632915497,0.32502686977386475,0.11433560401201248,65.30526733398438,66.24220275878906
288,0.44656601548194885,0.046749670058488846,0.32382461428642273,0.1130194142460823,65.30149841308594,66.23165893554688
289,0.4425010681152344,0.046604596078395844,0.3226383626461029,0.11171606183052063,65.29772186279297,66.22118377685547
290,0.43848171830177307,0.04646070674061775,0.32146990299224854,0.11043685674667358,65.29395294189453,66.21080017089844
291,0.4345065653324127,0.046317990869283676,0.3203187584877014,0.10916052758693695,65.29019165039062,66.20049285888672
292,0.43057483434677124,0.046176373958587646,0.31918150186538696,0.10790049284696579,65.28643035888672,66.19026184082031
293,0.42668426036834717,0.046035680919885635,0.3180631399154663,0.10665804892778397,65.28266906738281,66.18010711669922
294,0.4228399991989136,0.04589623212814331,0.31696367263793945,0.10542717576026917,65.2789077758789,66.17003631591797
295,0.41903918981552124,0.04575783386826515,0.31586891412734985,0.10421156138181686,65.275146484375,66.16002655029297
296,0.4152836203575134,0.04562067985534668,0.31478986144065857,0.10301502048969269,65.2713851928711,66.15009307861328
297,0.4115672707557678,0.045484401285648346,0.3137235939502716,0.10182739794254303,65.26763916015625,66.14024353027344
298,0.40789270401000977,0.04534916952252388,0.3126707375049591,0.1006486788392067,65.2638931274414,66.13045501708984
299,0.4042574167251587,0.04521503672003746,0.311633825302124,0.09948801249265671,65.26013946533203,66.12073516845703
300,0.40066349506378174,0.04508189111948013,0.3106082081794739,0.09834355860948563,65.25640106201172,66.11109924316406
301,0.39711058139801025,0.044949814677238464,0.3095892667770386,0.09720360487699509,65.25264739990234,66.10150146484375
302,0.39359739422798157,0.044818777590990067,0.30858296155929565,0.09608429670333862,65.24890899658203,66.09199523925781
303,0.3901216685771942,0.04468877241015434,0.307588666677475,0.09497641026973724,65.24517822265625,66.08255004882812
304,0.3866845369338989,0.04455979913473129,0.3066070079803467,0.09387962520122528,65.24143981933594,66.07317352294922
305,0.3832859694957733,0.044431764632463455,0.30562910437583923,0.09279905259609222,65.23770141601562,66.06385040283203
306,0.3799232840538025,0.04430478811264038,0.3046676218509674,0.09172791242599487,65.23397064208984,66.05459594726562
307,0.37659794092178345,0.0441787913441658,0.3037131130695343,0.09066689759492874,65.2302474975586,66.04540252685547
308,0.373311311006546,0.044053733348846436,0.30276575684547424,0.0896245613694191,65.22651672363281,66.03627014160156
309,0.37005847692489624,0.043929725885391235,0.3018347918987274,0.08859091997146606,65.22279357910156,66.02720642089844
310,0.3668419122695923,0.04380668327212334,0.3009073734283447,0.08756780624389648,65.21907043457031,66.01819610595703
311,0.3636603355407715,0.043684571981430054,0.29998448491096497,0.0865597054362297,65.21533966064453,66.00923156738281
312,0.3605121672153473,0.043563395738601685,0.2990749478340149,0.08556371182203293,65.21162414550781,66.00033569335938
313,0.3574013113975525,0.04344329237937927,0.2981712818145752,0.08457455784082413,65.20790100097656,65.99149322509766
314,0.3543219268321991,0.04332409054040909,0.29726818203926086,0.08360031247138977,65.20419311523438,65.98270416259766
315,0.351278156042099,0.04320583865046501,0.2963804304599762,0.08263834565877914,65.20047760009766,65.97398376464844
316,0.34826382994651794,0.04308859258890152,0.29549869894981384,0.0816865786910057,65.19676208496094,65.96530151367188
317,0.34528815746307373,0.04297231510281563,0.29461222887039185,0.08074568212032318,65.19305419921875,65.95667266845703
318,0.34233686327934265,0.04285696893930435,0.29374629259109497,0.07982102036476135,65.18934631347656,65.94810485839844
319,0.3394174873828888,0.04274267703294754,0.29288697242736816,0.07890023291110992,65.1856460571289,65.93959045410156
320,0.3365374803543091,0.042629268020391464,0.2920222580432892,0.0779927670955658,65.18194580078125,65.9311294555664
321,0.333681583404541,0.04251702129840851,0.29116979241371155,0.07709451019763947,65.17823791503906,65.92269897460938
322,0.3308613896369934,0.04240557551383972,0.29032036662101746,0.07621216773986816,65.17454528808594,65.91434478759766
323,0.328070729970932,0.042295146733522415,0.289472371339798,0.0753355473279953,65.17084503173828,65.90602111816406
324,0.3253025710582733,0.04218566417694092,0.28864118456840515,0.07447093725204468,65.16715240478516,65.89775085449219
325,0.3225691020488739,0.04207707941532135,0.28780844807624817,0.07361485809087753,65.16345977783203,65.8895263671875
326,0.3198666274547577,0.0419696569442749,0.2869791090488434,0.07277467846870422,65.15977478027344,65.88136291503906
327,0.3171878457069397,0.04186314716935158,0.2861561179161072,0.07193782925605774,65.15608215332031,65.87322998046875
328,0.3145432770252228,0.04175744205713272,0.2853328287601471,0.07111481577157974,65.15239715576172,65.86514282226562
329,0.311922550201416,0.04165282100439072,0.28451859951019287,0.07030250877141953,65.14871978759766,65.85711669921875
330,0.30932730436325073,0.0415491908788681,0.28371039032936096,0.06949448585510254,65.14502716064453,65.84910583496094
331,0.306767076253891,0.04144640639424324,0.2828966975212097,0.06870202720165253,65.141357421875,65.84117126464844
332,0.30422306060791016,0.041344642639160156,0.2821007966995239,0.0679209902882576,65.13768005371094,65.83326721191406
333,0.3017127811908722,0.04124396666884422,0.2812967002391815,0.06714420020580292,65.1340103149414,65.82540893554688
